0.02,-11.93,81,300,0,-40.00 
-0.10,-12.09,81,300,0,-40.00 
-0.23,-12.28,81,300,0,-40.00 
-0.35,-12.51,81,300,0,-40.00 
-0.48,-12.76,81,300,0,-40.00 
-0.61,-13.05,81,300,0,-40.00 
-0.74,-13.36,81,300,0,-40.00 
-0.87,-13.70,81,300,0,-40.00 
-1.00,-14.07,81,300,0,-40.00 
-1.14,-14.47,81,300,0,-40.00 
-1.28,-14.90,81,300,0,-40.00 
-1.42,-15.34,81,300,0,-40.00 
-1.57,-15.82,81,300,0,-40.00 
-1.71,-16.33,81,300,0,-40.00 
-1.87,-16.86,81,300,0,-40.00 
-2.03,-17.40,81,300,0,-40.00 
-2.19,-17.97,81,300,0,-40.00 
-2.36,-18.55,81,300,0,-40.00 
-2.52,-19.17,81,300,0,-40.00 
-2.68,-19.80,81,300,0,-40.00 
-2.84,-20.45,81,300,0,-40.00 
-2.99,-21.12,81,300,0,-40.00 
-3.14,-21.81,81,300,0,-40.00 
-3.30,-22.50,81,300,0,-40.00 
-3.44,-23.20,81,300,0,-40.00 
-3.58,-23.92,81,300,0,-40.00 
-3.73,-24.64,81,300,0,-40.00 
-3.87,-25.37,81,300,0,-40.00 
-4.00,-26.11,81,300,0,-40.00 
-4.12,-26.84,81,300,0,-40.00 
-4.23,-27.58,81,300,0,-40.00 
-4.34,-28.31,81,300,0,-40.00 
-4.44,-29.05,81,300,0,-40.00 
-4.53,-29.80,81,300,0,-40.00 
-4.60,-30.53,81,300,0,-40.00 
-4.68,-31.25,81,300,0,-40.00 
-4.74,-31.98,81,300,0,-40.00 
-4.82,-32.69,81,300,0,-40.00 
-4.90,-33.39,81,300,0,-40.00 
-4.97,-34.07,81,300,0,-40.00 
-5.03,-34.74,81,300,0,-40.00 
-5.06,-35.39,81,300,0,-40.00 
-5.07,-36.04,81,300,0,-40.00 
-5.08,-36.65,81,300,0,-40.00 
-5.09,-37.25,81,300,0,-40.00 
-5.09,-37.82,81,300,0,-40.00 
-5.08,-38.37,81,300,0,-40.00 
-5.05,-38.90,81,300,0,-40.00 
-5.00,-39.41,81,300,0,-40.00 
-4.97,-39.89,81,300,0,-40.00 
-4.92,-40.35,81,300,0,-40.00 
-4.86,-40.78,81,300,0,-40.00 
-4.79,-41.18,81,300,0,-40.00 
-4.72,-41.56,81,300,0,-40.00 
-4.64,-41.90,81,300,0,-40.00 
-4.55,-42.22,81,300,0,-40.00 
-4.46,-42.50,81,300,0,-40.00 
-4.37,-42.76,81,300,0,-40.00 
-4.27,-42.98,81,300,0,-40.00 
-4.17,-43.18,81,300,0,-40.00 
-4.08,-43.35,81,300,0,-40.00 
-3.98,-43.49,81,300,0,-40.00 
-3.87,-43.60,81,300,0,-40.00 
-3.76,-43.70,81,300,0,-40.00 
-3.65,-43.75,81,300,0,-40.00 
-3.54,-43.79,81,300,0,-40.00 
-3.44,-43.80,81,300,0,-40.00 
-3.32,-43.77,81,300,0,-40.00 
-3.21,-43.71,81,300,0,-40.00 
-3.09,-43.63,81,300,0,-40.00 
-2.97,-43.53,81,300,0,-40.00 
-2.83,-43.39,81,300,0,-40.00 
-2.68,-43.22,81,300,0,-40.00 
-2.50,-43.04,81,300,0,-40.00 
-2.34,-42.82,81,300,0,-40.00 
-2.18,-42.57,81,300,0,-40.00 
-2.01,-42.29,81,300,0,-40.00 
-1.85,-41.98,81,300,0,-40.00 
-1.67,-41.64,81,300,0,-40.00 
-1.46,-41.28,81,300,0,-40.00 
-1.26,-40.90,81,300,0,-40.00 
-1.09,-40.49,81,300,0,-40.00 
-0.92,-40.06,81,300,0,-40.00 
-0.76,-39.60,81,300,0,-40.00 
-0.58,-39.12,81,300,0,-40.00 
-0.41,-38.62,81,300,0,-40.00 
-0.25,-38.09,81,300,0,-40.00 
-0.11,-37.55,81,300,0,-40.00 
0.03,-36.99,81,300,0,-40.00 
0.17,-36.40,81,300,0,-40.00 
0.31,-35.81,81,300,0,-40.00 
0.43,-35.18,81,300,0,-40.00 
0.54,-34.54,81,300,0,-40.00 
0.65,-33.89,81,300,0,-40.00 
0.75,-33.21,81,300,0,-40.00 
0.85,-32.55,81,300,0,-40.00 
0.94,-31.86,81,300,0,-40.00 
1.01,-31.16,81,300,0,-40.00 
1.08,-30.44,81,300,0,-40.00 
1.14,-29.73,81,300,0,-40.00 
1.20,-29.00,81,300,0,-40.00 
1.26,-28.28,81,300,0,-40.00 
1.32,-27.56,81,300,0,-40.00 
1.36,-26.84,81,300,0,-40.00 
1.41,-26.12,81,300,0,-40.00 
1.45,-25.40,81,300,0,-40.00 
1.48,-24.69,81,300,0,-40.00 
1.50,-23.99,81,300,0,-40.00 
1.53,-23.30,81,300,0,-40.00 
1.54,-22.62,81,300,0,-40.00 
1.55,-21.95,81,300,0,-40.00 
1.54,-21.30,81,300,0,-40.00 
1.55,-20.66,81,300,0,-40.00 
1.55,-20.04,81,300,0,-40.00 
1.54,-19.44,81,300,0,-40.00 
1.53,-18.85,81,300,0,-40.00 
1.51,-18.29,81,300,0,-40.00 
1.50,-17.76,81,300,0,-40.00 
1.48,-17.24,81,300,0,-40.00 
1.45,-16.75,81,300,0,-40.00 
1.42,-16.28,81,300,0,-40.00 
1.39,-15.84,81,300,0,-40.00 
1.35,-15.43,81,300,0,-40.00 
1.31,-15.04,81,300,0,-40.00 
1.27,-14.68,81,300,0,-40.00 
1.23,-14.35,81,300,0,-40.00 
1.18,-14.05,81,300,0,-40.00 
1.12,-13.78,81,300,0,-40.00 
1.06,-13.54,81,300,0,-40.00 
1.01,-13.32,81,300,0,-40.00 
0.95,-13.13,81,300,0,-40.00 
0.89,-12.96,81,300,0,-40.00 
0.82,-12.84,81,300,0,-40.00 
0.75,-12.74,81,300,0,-40.00 
0.67,-12.68,81,300,0,-40.00 
0.60,-12.65,81,300,0,-40.00 
0.52,-12.65,81,300,0,-40.00 
0.44,-12.67,81,300,0,-40.00 
0.35,-12.73,81,300,0,-40.00 
0.26,-12.82,81,300,0,-40.00 
0.16,-12.94,81,300,0,-40.00 
0.06,-13.08,81,300,0,-40.00 
-0.03,-13.25,81,300,0,-40.00 
-0.13,-13.46,81,300,0,-40.00 
-0.23,-13.69,81,300,0,-40.00 
-0.34,-13.95,81,300,0,-40.00 
-0.45,-14.24,81,300,0,-40.00 
-0.55,-14.56,81,300,0,-40.00 
-0.67,-14.91,81,300,0,-40.00 
-0.77,-15.27,81,300,0,-40.00 
-0.89,-15.67,81,300,0,-40.00 
-1.01,-16.09,81,300,0,-40.00 
-1.13,-16.53,81,300,0,-40.00 
-1.25,-17.00,81,300,0,-40.00 
-1.37,-17.48,81,300,0,-40.00 
-1.51,-17.99,81,300,0,-40.00 
-1.64,-18.54,81,300,0,-40.00 
-1.78,-19.10,81,300,0,-40.00 
-1.92,-19.68,81,300,0,-40.00 
-2.05,-20.29,81,300,0,-40.00 
-2.18,-20.90,81,300,0,-40.00 
-2.30,-21.54,81,300,0,-40.00 
-2.42,-22.19,81,300,0,-40.00 
-2.55,-22.85,81,300,0,-40.00 
-2.66,-23.52,81,300,0,-40.00 
-2.78,-24.19,81,300,0,-40.00 
-2.89,-24.88,81,300,0,-40.00 
-3.00,-25.58,81,300,0,-40.00 
-3.11,-26.27,81,300,0,-40.00 
-3.22,-26.98,81,300,0,-40.00 
-3.33,-27.68,81,300,0,-40.00 
-3.43,-28.38,81,300,0,-40.00 
-3.52,-29.08,81,300,0,-40.00 
-3.60,-29.79,81,300,0,-40.00 
-3.69,-30.48,81,300,0,-40.00 
-3.76,-31.17,81,300,0,-40.00 
-3.85,-31.85,81,300,0,-40.00 
-3.91,-32.52,81,300,0,-40.00 
-3.96,-33.19,81,300,0,-40.00 
-4.02,-33.83,81,300,0,-40.00 
-4.07,-34.45,81,300,0,-40.00 
-4.13,-35.07,81,300,0,-40.00 
-4.17,-35.68,81,300,0,-40.00 
-4.21,-36.28,81,300,0,-40.00 
-4.24,-36.84,81,300,0,-40.00 
-4.27,-37.39,81,300,0,-40.00 
-4.29,-37.91,81,300,0,-40.00 
-4.32,-38.40,81,300,0,-40.00 
-4.34,-38.88,81,300,0,-40.00 
-4.34,-39.33,81,300,0,-40.00 
-4.34,-39.75,81,300,0,-40.00 
-4.33,-40.14,81,300,0,-40.00 
-4.31,-40.52,81,300,0,-40.00 
-4.28,-40.86,81,300,0,-40.00 
-4.25,-41.19,81,300,0,-40.00 
-4.21,-41.47,81,300,0,-40.00 
-4.16,-41.74,81,300,0,-40.00 
-4.12,-41.97,81,300,0,-40.00 
-4.06,-42.18,81,300,0,-40.00 
-4.01,-42.35,81,300,0,-40.00 
-3.96,-42.50,81,300,0,-40.00 
-3.90,-42.61,81,300,0,-40.00 
-3.83,-42.69,81,300,0,-40.00 
-3.75,-42.74,81,300,0,-40.00 
-3.68,-42.76,81,300,0,-40.00 
-3.61,-42.76,81,300,0,-40.00 
-3.53,-42.72,81,300,0,-40.00 
-3.45,-42.65,81,300,0,-40.00 
-3.36,-42.56,81,300,0,-40.00 
-3.27,-42.43,81,300,0,-40.00 
-3.17,-42.27,81,300,0,-40.00 
-3.07,-42.07,81,300,0,-40.00 
-2.97,-41.85,81,300,0,-40.00 
-2.86,-41.59,81,300,0,-40.00 
-2.76,-41.31,81,300,0,-40.00 
-2.65,-41.00,81,300,0,-40.00 
-2.53,-40.65,81,300,0,-40.00 
-2.39,-40.29,81,300,0,-40.00 
-2.25,-39.90,81,300,0,-40.00 
-2.12,-39.49,81,300,0,-40.00 
-1.99,-39.06,81,300,0,-40.00 
-1.87,-38.60,81,300,0,-40.00 
-1.71,-38.12,81,300,0,-40.00 
-1.55,-37.63,81,300,0,-40.00 
-1.39,-37.12,81,300,0,-40.00 
-1.25,-36.58,81,300,0,-40.00 
-1.13,-36.02,81,300,0,-40.00 
-0.99,-35.44,81,300,0,-40.00 
-0.85,-34.85,81,300,0,-40.00 
-0.73,-34.24,81,300,0,-40.00 
-0.63,-33.61,81,300,0,-40.00 
-0.53,-32.97,81,300,0,-40.00 
-0.43,-32.32,81,300,0,-40.00 
-0.35,-31.63,81,300,0,-40.00 
-0.26,-30.97,81,300,0,-40.00 
-0.20,-30.30,81,300,0,-40.00 
-0.13,-29.62,81,300,0,-40.00 
-0.07,-28.94,81,300,0,-40.00 
-0.03,-28.25,81,300,0,-40.00 
0.01,-27.56,81,300,0,-40.00 
0.05,-26.88,81,300,0,-40.00 
0.09,-26.20,81,300,0,-40.00 
0.12,-25.53,81,300,0,-40.00 
0.15,-24.85,81,300,0,-40.00 
0.17,-24.19,81,300,0,-40.00 
0.18,-23.53,81,300,0,-40.00 
0.19,-22.89,81,300,0,-40.00 
0.20,-22.26,81,300,0,-40.00 
0.21,-21.65,81,300,0,-40.00 
0.20,-21.04,81,300,0,-40.00 
0.20,-20.46,81,300,0,-40.00 
0.19,-19.89,81,300,0,-40.00 
0.17,-19.34,81,300,0,-40.00 
0.15,-18.82,81,300,0,-40.00 
0.14,-18.31,81,300,0,-40.00 
0.11,-17.83,81,300,0,-40.00 
0.09,-17.37,81,300,0,-40.00 
0.07,-16.94,81,300,0,-40.00 
0.04,-16.54,81,300,0,-40.00 
0.02,-16.15,81,300,0,-40.00 
-0.01,-15.80,81,300,0,-40.00 
-0.05,-15.47,81,300,0,-40.00 
-0.08,-15.17,81,300,0,-40.00 
-0.12,-14.89,81,300,0,-40.00 
-0.16,-14.65,81,300,0,-40.00 
-0.21,-14.43,81,300,0,-40.00 
-0.26,-14.23,81,300,0,-40.00 
-0.31,-14.07,81,300,0,-40.00 
-0.36,-13.93,81,300,0,-40.00 
-0.42,-13.82,81,300,0,-40.00 
-0.47,-13.73,81,300,0,-40.00 
-0.53,-13.68,81,300,0,-40.00 
-0.59,-13.66,81,300,0,-40.00 
-0.66,-13.68,81,300,0,-40.00 
-0.72,-13.71,81,300,0,-40.00 
-0.79,-13.77,81,300,0,-40.00 
-0.86,-13.87,81,300,0,-40.00 
-0.93,-13.99,81,300,0,-40.00 
-1.01,-14.15,81,300,0,-40.00 
-1.08,-14.33,81,300,0,-40.00 
-1.16,-14.53,81,300,0,-40.00 
-1.23,-14.76,81,300,0,-40.00 
-1.31,-15.02,81,300,0,-40.00 
-1.39,-15.31,81,300,0,-40.00 
-1.47,-15.62,81,300,0,-40.00 
-1.55,-15.96,81,300,0,-40.00 
-1.64,-16.31,81,300,0,-40.00 
-1.74,-16.69,81,300,0,-40.00 
-1.84,-17.10,81,300,0,-40.00 
-1.94,-17.53,81,300,0,-40.00 
-2.04,-17.98,81,300,0,-40.00 
-2.15,-18.45,81,300,0,-40.00 
-2.25,-18.94,81,300,0,-40.00 
-2.35,-19.45,81,300,0,-40.00 
-2.45,-19.99,81,300,0,-40.00 
-2.55,-20.54,81,300,0,-40.00 
-2.65,-21.11,81,300,0,-40.00 
-2.75,-21.69,81,300,0,-40.00 
-2.84,-22.29,81,300,0,-40.00 
-2.93,-22.90,81,300,0,-40.00 
-3.02,-23.51,81,300,0,-40.00 
-3.10,-24.14,81,300,0,-40.00 
-3.17,-24.78,81,300,0,-40.00 
-3.25,-25.42,81,300,0,-40.00 
-3.32,-26.07,81,300,0,-40.00 
-3.40,-26.72,81,300,0,-40.00 
-3.46,-27.37,81,300,0,-40.00 
-3.52,-28.03,81,300,0,-40.00 
-3.58,-28.68,81,300,0,-40.00 
-3.64,-29.33,81,300,0,-40.00 
-3.68,-29.98,81,300,0,-40.00 
-3.73,-30.62,81,300,0,-40.00 
-3.78,-31.27,81,300,0,-40.00 
-3.81,-31.90,81,300,0,-40.00 
-3.85,-32.52,81,300,0,-40.00 
-3.87,-33.13,81,300,0,-40.00 
-3.90,-33.73,81,300,0,-40.00 
-3.93,-34.31,81,300,0,-40.00 
-3.97,-34.87,81,300,0,-40.00 
-4.01,-35.42,81,300,0,-40.00 
-4.03,-35.95,81,300,0,-40.00 
-4.06,-36.47,81,300,0,-40.00 
-4.07,-36.96,81,300,0,-40.00 
-4.08,-37.43,81,300,0,-40.00 
-4.07,-37.88,81,300,0,-40.00 
-4.05,-38.31,81,300,0,-40.00 
-4.02,-38.71,81,300,0,-40.00 
-3.99,-39.09,81,300,0,-40.00 
-3.94,-39.44,81,300,0,-40.00 
-3.89,-39.77,81,300,0,-40.00 
-3.84,-40.07,81,300,0,-40.00 
-3.78,-40.34,81,300,0,-40.00 
-3.71,-40.58,81,300,0,-40.00 
-3.64,-40.80,81,300,0,-40.00 
-3.56,-41.00,81,300,0,-40.00 
-3.48,-41.16,81,300,0,-40.00 
-3.39,-41.30,81,300,0,-40.00 
-3.30,-41.41,81,300,0,-40.00 
-3.21,-41.48,81,300,0,-40.00 
-3.11,-41.52,81,300,0,-40.00 
-3.01,-41.54,81,300,0,-40.00 
-2.90,-41.52,81,300,0,-40.00 
-2.80,-41.48,81,300,0,-40.00 
-2.70,-41.41,81,300,0,-40.00 
-2.60,-41.30,81,300,0,-40.00 
-2.50,-41.16,81,300,0,-40.00 
-2.40,-41.00,81,300,0,-40.00 
-2.27,-40.80,81,300,0,-40.00 
-2.10,-40.59,81,300,0,-40.00 
-1.94,-40.34,81,300,0,-40.00 
-1.79,-40.07,81,300,0,-40.00 
-1.66,-39.76,81,300,0,-40.00 
-1.51,-39.45,81,300,0,-40.00 
-1.36,-39.10,81,300,0,-40.00 
-1.21,-38.73,81,300,0,-40.00 
-1.09,-38.34,81,300,0,-40.00 
-0.97,-37.94,81,300,0,-40.00 
-0.84,-37.50,81,300,0,-40.00 
-0.72,-37.05,81,300,0,-40.00 
-0.61,-36.58,81,300,0,-40.00 
-0.51,-36.09,81,300,0,-40.00 
-0.43,-35.58,81,300,0,-40.00 
-0.35,-35.05,81,300,0,-40.00 
-0.27,-34.51,81,300,0,-40.00 
-0.21,-33.96,81,300,0,-40.00 
-0.14,-33.39,81,300,0,-40.00 
-0.08,-32.81,81,300,0,-40.00 
-0.03,-32.21,81,300,0,-40.00 
0.01,-31.61,81,300,0,-40.00 
0.04,-31.00,81,300,0,-40.00 
0.07,-30.38,81,300,0,-40.00 
0.09,-29.77,81,300,0,-40.00 
0.10,-29.14,81,300,0,-40.00 
0.12,-28.50,81,300,0,-40.00 
0.12,-27.87,81,300,0,-40.00 
0.11,-27.24,81,300,0,-40.00 
0.10,-26.61,81,300,0,-40.00 
0.08,-25.98,81,300,0,-40.00 
0.05,-25.35,81,300,0,-40.00 
0.02,-24.74,81,300,0,-40.00 
-0.02,-24.13,81,300,0,-40.00 
-0.07,-23.53,81,300,0,-40.00 
-0.12,-22.94,81,300,0,-40.00 
-0.17,-22.37,81,300,0,-40.00 
-0.23,-21.82,81,300,0,-40.00 
-0.28,-21.28,81,300,0,-40.00 
-0.34,-20.75,81,300,0,-40.00 
-0.41,-20.24,81,300,0,-40.00 
-0.48,-19.74,81,300,0,-40.00 
-0.55,-19.28,81,300,0,-40.00 
-0.63,-18.82,81,300,0,-40.00 
-0.71,-18.40,81,300,0,-40.00 
-0.79,-17.99,81,300,0,-40.00 
-0.87,-17.61,81,300,0,-40.00 
-0.96,-17.25,81,300,0,-40.00 
-1.04,-16.92,81,300,0,-40.00 
-1.13,-16.61,81,300,0,-40.00 
-1.23,-16.33,81,300,0,-40.00 
-1.32,-16.08,81,300,0,-40.00 
-1.41,-15.85,81,300,0,-40.00 
-1.51,-15.66,81,300,0,-40.00 
-1.61,-15.49,81,300,0,-40.00 
-1.71,-15.34,81,300,0,-40.00 
-1.81,-15.22,81,300,0,-40.00 
-1.91,-15.13,81,300,0,-40.00 
-2.02,-15.06,81,300,0,-40.00 
-2.13,-15.02,81,300,0,-40.00 
-2.25,-15.01,81,300,0,-40.00 
-2.38,-15.02,81,300,0,-40.00 
-2.51,-15.05,81,300,0,-40.00 
-2.64,-15.11,81,300,0,-40.00 
-2.79,-15.19,81,300,0,-40.00 
-2.93,-15.30,81,300,0,-40.00 
-3.07,-15.44,81,300,0,-40.00 
-3.21,-15.59,81,300,0,-40.00 
-3.35,-15.77,81,300,0,-40.00 
-3.48,-15.98,81,300,0,-40.00 
-3.61,-16.21,81,300,0,-40.00 
-3.73,-16.47,81,300,0,-40.00 
-3.83,-16.75,81,300,0,-40.00 
-3.92,-17.05,81,300,0,-40.00 
-4.01,-17.37,81,300,0,-40.00 
-4.09,-17.73,81,300,0,-40.00 
-4.15,-18.09,81,300,0,-40.00 
-4.22,-18.48,81,300,0,-40.00 
-4.27,-18.89,81,300,0,-40.00 
-4.31,-19.33,81,300,0,-40.00 
-4.35,-19.78,81,300,0,-40.00 
-4.38,-20.24,81,300,0,-40.00 
-4.41,-20.73,81,300,0,-40.00 
-4.44,-21.23,81,300,0,-40.00 
-4.47,-21.75,81,300,0,-40.00 
-4.49,-22.28,81,300,0,-40.00 
-4.51,-22.82,81,300,0,-40.00 
-4.52,-23.38,81,300,0,-40.00 
-4.52,-23.93,81,300,0,-40.00 
-4.51,-24.51,81,300,0,-40.00 
-4.49,-25.08,81,300,0,-40.00 
-4.47,-25.67,81,300,0,-40.00 
-4.43,-26.25,81,300,0,-40.00 
-4.37,-26.83,81,300,0,-40.00 
-4.32,-27.42,81,300,0,-40.00 
-4.25,-28.02,81,300,0,-40.00 
-4.17,-28.61,81,300,0,-40.00 
-4.09,-29.20,81,300,0,-40.00 
-4.00,-29.79,81,300,0,-40.00 
-3.92,-30.38,81,300,0,-40.00 
-3.82,-30.95,81,300,0,-40.00 
-3.73,-31.52,81,300,0,-40.00 
-3.64,-32.09,81,300,0,-40.00 
-3.54,-32.63,81,300,0,-40.00 
-3.45,-33.17,81,300,0,-40.00 
-3.35,-33.70,81,300,0,-40.00 
-3.27,-34.21,81,300,0,-40.00 
-3.18,-34.70,81,300,0,-40.00 
-3.08,-35.18,81,300,0,-40.00 
-2.99,-35.65,81,300,0,-40.00 
-2.90,-36.10,81,300,0,-40.00 
-2.82,-36.54,81,300,0,-40.00 
-2.72,-36.94,81,300,0,-40.00 
-2.62,-37.34,81,300,0,-40.00 
-2.52,-37.70,81,300,0,-40.00 
-2.39,-38.05,81,300,0,-40.00 
-2.26,-38.37,81,300,0,-40.00 
-2.12,-38.67,81,300,0,-40.00 
-1.98,-38.96,81,300,0,-40.00 
-1.85,-39.21,81,300,0,-40.00 
-1.72,-39.44,81,300,0,-40.00 
-1.59,-39.64,81,300,0,-40.00 
-1.45,-39.82,81,300,0,-40.00 
-1.28,-39.98,81,300,0,-40.00 
-1.12,-40.12,81,300,0,-40.00 
-0.97,-40.24,81,300,0,-40.00 
-0.83,-40.32,81,300,0,-40.00 
-0.70,-40.39,81,300,0,-40.00 
-0.55,-40.42,81,300,0,-40.00 
-0.40,-40.44,81,300,0,-40.00 
-0.27,-40.43,81,300,0,-40.00 
-0.17,-40.39,81,300,0,-40.00 
-0.06,-40.33,81,300,0,-40.00 
0.06,-40.25,81,300,0,-40.00 
0.16,-40.15,81,300,0,-40.00 
0.25,-40.02,81,300,0,-40.00 
0.34,-39.87,81,300,0,-40.00 
0.42,-39.69,81,300,0,-40.00 
0.50,-39.50,81,300,0,-40.00 
0.57,-39.28,81,300,0,-40.00 
0.63,-39.04,81,300,0,-40.00 
0.69,-38.77,81,300,0,-40.00 
0.74,-38.49,81,300,0,-40.00 
0.78,-38.18,81,300,0,-40.00 
0.81,-37.85,81,300,0,-40.00 
0.84,-37.49,81,300,0,-40.00 
0.85,-37.12,81,300,0,-40.00 
0.85,-36.73,81,300,0,-40.00 
0.85,-36.32,81,300,0,-40.00 
0.83,-35.89,81,300,0,-40.00 
0.81,-35.45,81,300,0,-40.00 
0.78,-34.98,81,300,0,-40.00 
0.75,-34.50,81,300,0,-40.00 
0.70,-34.00,81,300,0,-40.00 
0.66,-33.50,81,300,0,-40.00 
0.59,-32.98,81,300,0,-40.00 
0.52,-32.45,81,300,0,-40.00 
0.45,-31.91,81,300,0,-40.00 
0.37,-31.35,81,300,0,-40.00 
0.27,-30.79,81,300,0,-40.00 
0.17,-30.22,81,300,0,-40.00 
0.07,-29.64,81,300,0,-40.00 
-0.05,-29.06,81,300,0,-40.00 
-0.17,-28.48,81,300,0,-40.00 
-0.29,-27.91,81,300,0,-40.00 
-0.41,-27.34,81,300,0,-40.00 
-0.54,-26.77,81,300,0,-40.00 
-0.66,-26.20,81,300,0,-40.00 
-0.79,-25.64,81,300,0,-40.00 
-0.91,-25.08,81,300,0,-40.00 
-1.03,-24.53,81,300,0,-40.00 
-1.14,-23.99,81,300,0,-40.00 
-1.25,-23.46,81,300,0,-40.00 
-1.35,-22.94,81,300,0,-40.00 
-1.45,-22.42,81,300,0,-40.00 
-1.54,-21.93,81,300,0,-40.00 
-1.64,-21.45,81,300,0,-40.00 
-1.73,-20.99,81,300,0,-40.00 
-1.81,-20.54,81,300,0,-40.00 
-1.90,-20.11,81,300,0,-40.00 
-1.98,-19.69,81,300,0,-40.00 
-2.06,-19.29,81,300,0,-40.00 
-2.13,-18.93,81,300,0,-40.00 
-2.21,-18.57,81,300,0,-40.00 
-2.29,-18.25,81,300,0,-40.00 
-2.36,-17.95,81,300,0,-40.00 
-2.43,-17.66,81,300,0,-40.00 
-2.50,-17.40,81,300,0,-40.00 
-2.56,-17.15,81,300,0,-40.00 
-2.62,-16.93,81,300,0,-40.00 
-2.69,-16.73,81,300,0,-40.00 
-2.76,-16.56,81,300,0,-40.00 
-2.83,-16.40,81,300,0,-40.00 
-2.89,-16.27,81,300,0,-40.00 
-2.95,-16.16,81,300,0,-40.00 
-3.02,-16.08,81,300,0,-40.00 
-3.07,-16.02,81,300,0,-40.00 
-3.13,-16.00,81,300,0,-40.00 
-3.18,-16.00,81,300,0,-40.00 
-3.22,-16.02,81,300,0,-40.00 
-3.27,-16.06,81,300,0,-40.00 
-3.29,-16.13,81,300,0,-40.00 
-3.32,-16.22,81,300,0,-40.00 
-3.34,-16.35,81,300,0,-40.00 
-3.35,-16.49,81,300,0,-40.00 
-3.35,-16.66,81,300,0,-40.00 
-3.35,-16.85,81,300,0,-40.00 
-3.34,-17.08,81,300,0,-40.00 
-3.34,-17.31,81,300,0,-40.00 
-3.33,-17.58,81,300,0,-40.00 
-3.33,-17.87,81,300,0,-40.00 
-3.32,-18.17,81,300,0,-40.00 
-3.31,-18.50,81,300,0,-40.00 
-3.31,-18.85,81,300,0,-40.00 
-3.31,-19.22,81,300,0,-40.00 
-3.31,-19.60,81,300,0,-40.00 
-3.31,-20.00,81,300,0,-40.00 
-3.31,-20.43,81,300,0,-40.00 
-3.30,-20.85,81,300,0,-40.00 
-3.30,-21.30,81,300,0,-40.00 
-3.29,-21.77,81,300,0,-40.00 
-3.28,-22.25,81,300,0,-40.00 
-3.26,-22.74,81,300,0,-40.00 
-3.25,-23.25,81,300,0,-40.00 
-3.23,-23.75,81,300,0,-40.00 
-3.21,-24.28,81,300,0,-40.00 
-3.19,-24.81,81,300,0,-40.00 
-3.17,-25.34,81,300,0,-40.00 
-3.17,-25.88,81,300,0,-40.00 
-3.15,-26.43,81,300,0,-40.00 
-3.13,-26.98,81,300,0,-40.00 
-3.12,-27.53,81,300,0,-40.00 
-3.10,-28.07,81,300,0,-40.00 
-3.09,-28.62,81,300,0,-40.00 
-3.06,-29.16,81,300,0,-40.00 
-3.04,-29.70,81,300,0,-40.00 
-3.02,-30.24,81,300,0,-40.00 
-3.00,-30.78,81,300,0,-40.00 
-2.97,-31.31,81,300,0,-40.00 
-2.95,-31.83,81,300,0,-40.00 
-2.92,-32.34,81,300,0,-40.00 
-2.89,-32.83,81,300,0,-40.00 
-2.87,-33.32,81,300,0,-40.00 
-2.84,-33.79,81,300,0,-40.00 
-2.81,-34.25,81,300,0,-40.00 
-2.77,-34.69,81,300,0,-40.00 
-2.74,-35.12,81,300,0,-40.00 
-2.71,-35.54,81,300,0,-40.00 
-2.67,-35.95,81,300,0,-40.00 
-2.63,-36.34,81,300,0,-40.00 
-2.60,-36.69,81,300,0,-40.00 
-2.57,-37.03,81,300,0,-40.00 
-2.53,-37.34,81,300,0,-40.00 
-2.49,-37.65,81,300,0,-40.00 
-2.45,-37.93,81,300,0,-40.00 
-2.41,-38.18,81,300,0,-40.00 
-2.36,-38.40,81,300,0,-40.00 
-2.32,-38.62,81,300,0,-40.00 
-2.27,-38.80,81,300,0,-40.00 
-2.21,-38.96,81,300,0,-40.00 
-2.14,-39.10,81,300,0,-40.00 
-2.07,-39.22,81,300,0,-40.00 
-2.00,-39.32,81,300,0,-40.00 
-1.93,-39.38,81,300,0,-40.00 
-1.85,-39.44,81,300,0,-40.00 
-1.77,-39.46,81,300,0,-40.00 
-1.69,-39.47,81,300,0,-40.00 
-1.60,-39.45,81,300,0,-40.00 
-1.52,-39.41,81,300,0,-40.00 
-1.44,-39.35,81,300,0,-40.00 
-1.36,-39.26,81,300,0,-40.00 
-1.27,-39.17,81,300,0,-40.00 
-1.17,-39.03,81,300,0,-40.00 
-1.08,-38.88,81,300,0,-40.00 
-0.99,-38.70,81,300,0,-40.00 
-0.90,-38.50,81,300,0,-40.00 
-0.80,-38.29,81,300,0,-40.00 
-0.72,-38.05,81,300,0,-40.00 
-0.63,-37.78,81,300,0,-40.00 
-0.55,-37.50,81,300,0,-40.00 
-0.49,-37.19,81,300,0,-40.00 
-0.42,-36.87,81,300,0,-40.00 
-0.35,-36.53,81,300,0,-40.00 
-0.29,-36.16,81,300,0,-40.00 
-0.24,-35.78,81,300,0,-40.00 
-0.19,-35.38,81,300,0,-40.00 
-0.14,-34.96,81,300,0,-40.00 
-0.11,-34.54,81,300,0,-40.00 
-0.09,-34.09,81,300,0,-40.00 
-0.08,-33.63,81,300,0,-40.00 
-0.08,-33.16,81,300,0,-40.00 
-0.07,-32.67,81,300,0,-40.00 
-0.08,-32.18,81,300,0,-40.00 
-0.09,-31.67,81,300,0,-40.00 
